Data	Open	High	Low	Close	Volume
2024-02-19 08:00:00	4751.0	4753.7	4741.1	4745.6	1136520
2024-02-19 11:40:00	4746.6	4757.6	4746.6	4756.6	299520
2024-02-19 15:20:00	4755.7	4765.6	4755.5	4760.3	180000
2024-02-20 08:00:00	4755.3	4763.6	4747.3	4762.6	1217520
2024-02-20 11:40:00	4763.6	4765.5	4753.5	4753.5	593280
2024-02-20 15:20:00	4754.5	4764.7	4747.2	4753.3	1333440
2024-02-21 08:00:00	4771.3	4780.5	4754.5	4778.4	1262880
2024-02-21 11:40:00	4779.4	4782.5	4763.3	4764.5	756000
2024-02-21 15:20:00	4765.0	4779.1	4764.3	4779.1	1104480
2024-02-22 08:00:00	4817.2	4849.5	4811.1	4821.4	1950840
2024-02-22 11:40:00	4820.4	4851.8	4820.4	4850.8	961920
2024-02-22 15:20:00	4849.8	4865.8	4846.6	4857.4	1278720
2024-02-23 08:00:00	4860.5	4861.5	4848.6	4859.9	567000
2024-02-23 11:40:00	4860.9	4878.9	4858.9	4875.9	327600
2024-02-23 15:20:00	4877.0	4881.9	4865.8	4873.5	1008000
2024-02-26 08:00:00	4859.0	4868.3	4857.0	4861.2	511920
2024-02-26 11:40:00	4860.4	4868.3	4859.4	4862.3	320760
2024-02-26 15:20:00	4863.4	4869.4	4858.3	4862.0	480600
2024-02-27 08:00:00	4854.1	4877.4	4854.0	4875.4	521370
2024-02-27 11:40:00	4874.5	4884.4	4864.3	4872.4	400680
2024-02-27 15:20:00	4873.4	4887.1	4872.3	4875.1	544320
2024-02-28 08:00:00	4879.1	4885.2	4872.3	4878.4	780030
2024-02-28 11:40:00	4879.4	4885.4	4873.3	4878.3	552960
2024-02-28 15:20:00	4879.4	4886.1	4873.4	4879.1	684720
2024-02-29 08:00:00	4880.1	4895.5	4878.3	4881.5	943920
2024-02-29 11:40:00	4880.5	4889.4	4869.4	4884.4	860040
2024-02-29 15:20:00	4883.4	4890.5	4863.1	4881.0	1371270
2024-03-01 08:00:00	4905.7	4906.1	4872.3	4881.4	974450
2024-03-01 11:40:00	4880.4	4892.4	4871.4	4888.4	709560
2024-03-01 15:20:00	4887.9	4898.2	4873.0	4895.1	1298210
2024-03-04 08:00:00	4900.0	4907.4	4895.1	4904.3	486360
2024-03-04 11:40:00	4905.4	4914.4	4896.3	4905.4	511920
2024-03-04 15:20:00	4904.9	4915.1	4898.3	4913.1	562680
2024-03-05 08:00:00	4897.1	4905.5	4890.4	4898.4	609120
2024-03-05 11:40:00	4897.3	4908.5	4896.4	4900.4	390960
2024-03-05 15:20:00	4901.4	4911.5	4884.4	4890.1	859680
2024-03-06 08:00:00	4891.1	4917.1	4885.0	4907.1	571140
2024-03-06 11:40:00	4908.2	4914.2	4900.2	4913.1	666360
2024-03-06 15:20:00	4914.2	4926.8	4907.0	4920.8	962280
2024-03-07 08:00:00	4902.8	4929.5	4887.0	4928.4	1084590
2024-03-07 11:40:00	4927.9	4960.9	4926.4	4958.4	953640
2024-03-07 15:20:00	4959.4	4982.2	4951.4	4980.0	911520
2024-03-08 08:00:00	4980.0	4983.5	4968.4	4980.4	1118880
2024-03-08 11:40:00	4979.3	4985.4	4965.4	4979.5	1647360
2024-03-08 15:20:00	4980.4	4984.5	4943.1	4945.0	2024640
2024-03-11 08:00:00	4938.1	4939.1	4914.3	4929.4	1416960
2024-03-11 11:40:00	4930.5	4936.5	4917.3	4921.5	1370880
2024-03-11 15:20:00	4920.4	4937.1	4910.4	4935.1	1389600
2024-03-12 08:00:00	4953.1	4954.1	4930.5	4937.4	867600
2024-03-12 11:40:00	4938.4	4952.4	4919.3	4945.5	2554560
2024-03-12 15:20:00	4944.4	4985.4	4943.4	4984.2	1234080
2024-03-13 08:00:00	4988.1	5012.4	4982.3	5010.4	948240
2024-03-13 11:40:00	5010.9	5015.4	4998.9	5009.4	607680
2024-03-13 15:20:00	5010.3	5013.4	5000.1	5007.1	829440
2024-03-14 08:00:00	5006.0	5024.4	5000.0	5020.5	1023480
2024-03-14 11:40:00	5021.4	5032.5	4994.3	4997.3	2466720
2024-03-14 15:20:00	4998.4	5000.4	4977.0	4987.2	2561760
2024-03-15 08:00:00	4982.1	5016.4	4982.1	5013.5	1021320
2024-03-15 11:40:00	5014.4	5023.5	5000.3	5006.4	1704960
2024-03-15 15:20:00	5005.3	5016.5	4981.1	4995.1	1728000
2024-03-18 08:00:00	5004.3	5005.5	4983.7	4994.7	957960
2024-03-18 11:40:00	4995.1	5002.7	4977.6	4982.6	1023840
2024-03-18 15:20:00	4981.7	4985.8	4974.7	4980.3	803520
2024-03-19 08:00:00	4969.5	4998.8	4969.5	4996.6	1272240
2024-03-19 11:40:00	4997.6	4997.8	4979.6	4985.7	1139040
2024-03-19 15:20:00	4986.8	5012.4	4983.7	4997.4	789120
2024-03-20 08:00:00	4987.9	5001.3	4978.2	5001.2	1010880
2024-03-20 11:40:00	5002.2	5008.3	4993.2	4999.2	623520
2024-03-20 15:20:00	4998.2	5003.0	4991.2	5001.9	470880
2024-03-21 08:00:00	5056.9	5062.9	5021.2	5021.3	1393200
2024-03-21 11:40:00	5022.3	5039.4	5019.2	5036.3	1074240
2024-03-21 15:20:00	5037.3	5053.3	5035.3	5046.0	745920
2024-03-22 08:00:00	5029.4	5034.8	5021.4	5029.6	1016280
2024-03-22 11:40:00	5028.6	5031.8	5004.7	5023.5	859680
2024-03-22 15:20:00	5022.3	5043.2	5014.4	5043.2	587520
2024-03-25 08:00:00	5029.1	5037.4	5011.3	5020.4	854280
2024-03-25 11:40:00	5019.5	5047.4	5014.3	5045.4	780480
2024-03-25 15:20:00	5046.4	5050.4	5040.4	5046.1	689760
2024-03-26 08:00:00	5049.1	5065.4	5036.4	5058.4	1031760
2024-03-26 11:40:00	5059.4	5072.5	5057.4	5068.4	984960
2024-03-26 15:20:00	5067.4	5073.4	5059.1	5061.1	617760
2024-03-27 08:00:00	5062.1	5079.4	5059.1	5077.3	881280
2024-03-27 11:40:00	5076.4	5094.4	5075.4	5092.3	692640
2024-03-27 15:20:00	5091.4	5093.4	5076.3	5084.1	649440
2024-03-28 08:00:00	5096.2	5104.4	5083.0	5099.4	1004040
2024-03-28 11:40:00	5100.5	5100.9	5083.9	5086.9	1022400
2024-03-28 15:20:00	5085.8	5091.9	5080.9	5082.5	643680
2024-04-02 08:00:00	5086.6	5120.9	5084.5	5101.9	1734480
2024-04-02 11:40:00	5100.8	5104.0	5055.8	5057.0	1457280
2024-04-02 15:20:00	5055.9	5058.0	5035.6	5045.6	2116800
2024-04-03 08:00:00	5033.6	5067.9	5027.6	5066.9	1611000
2024-04-03 11:40:00	5067.9	5068.0	5050.9	5053.9	1163520
2024-04-03 15:20:00	5052.9	5071.7	5050.8	5066.6	1686240
2024-04-04 08:00:00	5066.6	5088.9	5061.6	5075.9	1128240
2024-04-04 11:40:00	5074.9	5082.9	5066.8	5081.9	894240
2024-04-04 15:20:00	5082.9	5084.0	5069.6	5072.6	735840
2024-04-05 08:00:00	5009.7	5013.9	4982.8	4992.9	2237400
2024-04-05 11:40:00	4993.5	5010.0	4980.8	4999.9	2401920
2024-04-05 15:20:00	5000.9	5024.5	4994.8	5024.5	2157120
2024-04-08 08:00:00	5012.4	5039.8	5001.7	5034.7	1882440
2024-04-08 11:40:00	5033.7	5049.6	5028.6	5047.7	1046880
2024-04-08 15:20:00	5048.7	5051.8	5033.6	5046.3	1480320
2024-04-09 08:00:00	5033.4	5033.4	5012.7	5015.7	1294920
2024-04-09 11:40:00	5014.7	5033.8	4998.7	5021.7	1103040
2024-04-09 15:20:00	5020.7	5032.7	4979.7	4995.3	2142720
2024-04-10 08:00:00	5015.9	5034.8	5013.3	5025.7	1344240
2024-04-10 11:40:00	5024.6	5036.8	4946.7	4954.7	3536640
2024-04-10 15:20:00	4953.7	5011.8	4948.6	4999.4	3597120
2024-04-11 08:00:00	4992.7	5009.0	4976.0	4979.9	2090160
2024-04-11 11:40:00	4980.9	5002.8	4959.3	4992.9	3876480
2024-04-11 15:20:00	4993.9	4995.9	4929.9	4976.6	3949920
2024-04-12 08:00:00	4996.7	5024.2	4996.7	5008.2	2036880
2024-04-12 11:40:00	5007.1	5010.2	4938.2	4964.2	2787840
2024-04-12 15:20:00	4964.6	4981.1	4931.2	4938.8	4373280
2024-04-15 08:00:00	4965.8	4997.2	4961.8	4996.1	3488040
2024-04-15 11:40:00	4997.0	5035.1	4992.0	5024.1	2013120
2024-04-15 15:20:00	5025.1	5031.1	4967.9	4975.2	3742560
2024-04-16 08:00:00	4920.4	4925.6	4899.2	4916.6	4121640
2024-04-16 11:40:00	4915.6	4943.7	4907.5	4922.6	3058560
2024-04-16 15:20:00	4923.7	4930.2	4896.6	4929.1	4759200
2024-04-17 08:00:00	4909.6	4951.4	4889.1	4951.4	5116320
2024-04-17 11:40:00	4950.4	4964.5	4939.3	4963.4	2636640
2024-04-17 15:20:00	4964.5	4968.4	4898.1	4903.1	6635520
2024-04-18 08:00:00	4939.1	4947.6	4922.4	4927.4	3488040
2024-04-18 11:40:00	4928.4	4936.4	4913.4	4928.3	2903040
2024-04-18 15:20:00	4927.3	4948.1	4905.3	4925.1	6027840
2024-04-19 08:00:00	4872.1	4913.1	4858.5	4909.4	7774560
2024-04-19 11:40:00	4909.9	4928.5	4904.3	4917.4	4446720
2024-04-19 15:20:00	4916.4	4932.5	4903.0	4914.6	8710560
2024-04-22 08:00:00	4930.0	4952.5	4910.3	4932.3	3033360
2024-04-22 11:40:00	4933.4	4942.3	4925.3	4939.4	2296800
2024-04-22 15:20:00	4938.4	4951.1	4929.3	4947.1	3879360
2024-04-23 08:00:00	4950.3	4977.6	4946.3	4973.6	3024360
2024-04-23 11:40:00	4974.6	4994.6	4970.6	4984.6	2255040
2024-04-23 15:20:00	4983.5	5013.4	4980.6	5009.3	3571200
2024-04-24 08:00:00	5029.8	5032.4	5013.5	5026.6	2616120
2024-04-24 11:40:00	5027.7	5029.6	5009.5	5011.6	2373120
2024-04-24 15:20:00	5011.1	5016.6	4976.2	4984.3	3725280
2024-04-25 08:00:00	4975.3	4989.6	4959.6	4963.6	2427840
2024-04-25 11:40:00	4964.6	4969.6	4910.5	4913.7	3497760
2024-04-25 15:20:00	4912.5	4943.3	4896.6	4941.3	5251680
2024-04-26 08:00:00	4971.5	4982.5	4960.7	4968.9	2167920
2024-04-26 11:40:00	4969.9	4990.8	4967.8	4985.8	3108960
2024-04-26 15:20:00	4984.8	5018.8	4979.8	5013.6	3745440
2024-04-29 08:00:00	5027.6	5029.6	4996.7	4996.7	1854720
2024-04-29 11:40:00	4997.8	4999.7	4988.8	4994.9	1288800
2024-04-29 15:20:00	4994.3	4994.9	4977.7	4981.5	2036160
2024-04-30 08:00:00	4978.9	4989.0	4949.3	4954.2	1641600
2024-04-30 11:40:00	4955.2	4967.2	4939.2	4946.2	2013120
2024-04-30 15:20:00	4945.1	4955.2	4906.9	4912.9	2826720
2024-05-02 08:00:00	4915.6	4918.6	4888.9	4898.8	2387160
2024-05-02 11:40:00	4897.9	4912.9	4890.9	4907.3	1638720
2024-05-02 15:20:00	4907.0	4914.8	4885.8	4893.6	2999520
2024-05-03 08:00:00	4908.1	4917.4	4894.4	4916.4	1501560
2024-05-03 11:40:00	4915.5	4946.0	4909.3	4923.5	2862720
2024-05-03 15:20:00	4922.3	4942.4	4908.3	4922.1	4586400
2024-05-06 08:00:00	4923.5	4946.0	4917.7	4945.0	1008000
2024-05-06 11:40:00	4943.9	4967.8	4943.8	4948.8	637920
2024-05-06 15:20:00	4947.8	4962.2	4941.4	4962.0	819360
2024-05-07 08:00:00	4968.1	4987.5	4966.1	4985.5	1297800
2024-05-07 11:40:00	4986.5	5001.6	4973.4	5000.5	1121760
2024-05-07 15:20:00	5001.0	5018.2	4995.4	5015.2	1222560
2024-05-08 08:00:00	5010.3	5045.6	5007.1	5045.4	1272600
2024-05-08 11:40:00	5044.5	5045.5	5021.5	5030.5	1137600
2024-05-08 15:20:00	5029.4	5046.5	5025.5	5037.2	895680
2024-05-09 08:00:00	5020.6	5030.8	5012.3	5017.4	857160
2024-05-09 11:40:00	5016.5	5044.8	5013.3	5036.4	911520
2024-05-09 15:20:00	5037.4	5058.0	5037.4	5056.6	702720
2024-05-10 08:00:00	5059.3	5096.4	5058.2	5093.4	1212120
2024-05-10 11:40:00	5094.3	5095.5	5082.4	5083.4	666720
2024-05-10 15:20:00	5084.3	5088.8	5075.8	5080.5	987840
2024-05-13 08:00:00	5085.3	5087.6	5072.4	5076.5	831600
2024-05-13 11:40:00	5075.5	5077.6	5069.4	5069.5	587520
2024-05-13 15:20:00	5070.5	5081.5	5066.5	5074.2	604800
2024-05-14 08:00:00	5078.2	5080.3	5067.4	5073.4	784080
2024-05-14 11:40:00	5072.6	5077.4	5051.0	5073.5	1497600
2024-05-14 15:20:00	5074.5	5083.5	5069.4	5076.3	830880
2024-05-15 08:00:00	5090.2	5096.7	5078.5	5084.6	735120
2024-05-15 11:40:00	5083.6	5101.7	5072.6	5086.5	1764000
2024-05-15 15:20:00	5087.6	5102.3	5081.5	5101.4	944640
2024-05-16 08:00:00	5101.3	5102.4	5079.5	5080.5	1042920
2024-05-16 11:40:00	5079.6	5091.6	5075.5	5078.6	933120
2024-05-16 15:20:00	5079.1	5083.6	5063.3	5066.3	931680
2024-05-17 08:00:00	5056.2	5063.5	5038.9	5054.1	1272240
2024-05-17 11:40:00	5055.1	5058.0	5046.0	5057.0	966240
2024-05-17 15:20:00	5058.0	5068.8	5052.9	5068.7	895680
2024-05-20 08:00:00	5068.0	5074.4	5059.1	5071.5	640800
2024-05-20 11:40:00	5072.4	5078.5	5066.4	5075.3	640800
2024-05-20 15:20:00	5074.5	5075.5	5067.1	5072.2	512640
2024-05-21 08:00:00	5050.1	5059.5	5033.3	5034.4	941760
2024-05-21 11:40:00	5033.3	5039.4	5022.3	5034.3	1058400
2024-05-21 15:20:00	5034.8	5048.2	5030.4	5045.1	876960
2024-05-22 08:00:00	5050.1	5051.1	5023.4	5026.4	1089720
2024-05-22 11:40:00	5027.4	5035.5	5020.5	5029.3	856800
2024-05-22 15:20:00	5030.3	5034.5	5015.1	5019.1	761760
2024-05-23 08:00:00	5036.1	5056.4	5033.1	5048.4	1019880
2024-05-23 11:40:00	5049.3	5064.5	5038.3	5053.3	829440
2024-05-23 15:20:00	5054.3	5055.4	5024.4	5031.0	2243520
2024-05-24 08:00:00	5008.2	5020.5	4991.3	5011.5	1046880
2024-05-24 11:40:00	5012.4	5021.5	5009.3	5015.5	889920
2024-05-24 15:20:00	5016.4	5040.4	5008.4	5034.1	1411200
2024-05-27 08:00:00	5033.1	5043.4	5030.0	5041.4	883440
2024-05-27 11:40:00	5042.4	5050.3	5033.3	5047.4	541440
2024-05-27 15:20:00	5048.4	5061.2	5038.3	5060.1	519840
2024-05-28 08:00:00	5055.6	5071.0	5050.6	5061.9	1324800
2024-05-28 11:40:00	5063.0	5064.0	5032.9	5033.0	978000
2024-05-28 15:20:00	5033.9	5037.8	5012.9	5028.7	1578000
2024-05-29 08:00:00	5016.6	5027.0	4990.9	4992.8	1739700
2024-05-29 11:40:00	4993.9	4998.9	4957.9	4962.8	1273200
2024-05-29 15:20:00	4961.9	4977.0	4953.9	4972.5	1759200
2024-05-30 08:00:00	4942.2	4972.6	4940.2	4965.6	1453800
2024-05-30 11:40:00	4964.5	4977.7	4962.6	4973.6	1182000
2024-05-30 15:20:00	4974.6	4991.4	4972.5	4991.3	1438800
2024-05-31 08:00:00	4988.3	4993.8	4973.6	4980.6	1307400
2024-05-31 11:40:00	4979.5	4999.5	4972.6	4988.6	1549200
2024-05-31 15:20:00	4989.1	4999.6	4965.5	4974.3	2265600
2024-06-03 08:00:00	5025.3	5037.7	5003.6	5016.6	1881300
2024-06-03 11:40:00	5015.6	5028.6	5008.5	5022.6	1339200
2024-06-03 15:20:00	5021.5	5034.7	4977.3	4981.3	2870400
2024-06-04 08:00:00	4998.4	4998.4	4943.2	4951.2	2491500
2024-06-04 11:40:00	4950.3	4986.2	4939.1	4982.2	1585200
2024-06-04 15:20:00	4983.2	4989.2	4944.8	4955.9	2971200
2024-06-05 08:00:00	4980.9	4996.4	4977.9	4996.4	1211700
2024-06-05 11:40:00	4995.5	5041.5	4994.3	5041.4	882000
2024-06-05 15:20:00	5042.0	5045.1	5018.4	5042.2	2113200
2024-06-06 08:00:00	5048.1	5082.4	5048.1	5067.4	1382760
2024-06-06 11:40:00	5066.4	5077.5	5048.3	5059.4	1811520
2024-06-06 15:20:00	5060.4	5074.5	5059.3	5062.1	1932480
2024-06-07 08:00:00	5066.2	5077.4	5039.4	5047.5	1393560
2024-06-07 11:40:00	5046.8	5052.5	5015.3	5047.4	2827440
2024-06-07 15:20:00	5046.9	5065.5	5034.4	5059.2	2584800
2024-06-10 08:00:00	5022.9	5022.9	4968.3	4975.4	3108900
2024-06-10 11:40:00	4976.4	5007.5	4972.3	4988.4	1276800
2024-06-10 15:20:00	4987.4	5018.2	4983.4	5018.1	1204800
2024-06-11 08:00:00	5023.2	5035.1	4991.4	4994.5	1917600
2024-06-11 11:40:00	4993.4	4996.4	4953.4	4971.4	2502000
2024-06-11 15:20:00	4972.5	4973.4	4939.5	4963.1	2186400
2024-06-12 08:00:00	4986.1	4995.2	4976.5	4981.4	1669500
2024-06-12 11:40:00	4982.5	5029.4	4981.3	5020.4	2508000
2024-06-12 15:20:00	5021.4	5042.5	5019.3	5036.1	1699200
2024-06-13 08:00:00	5020.2	5036.1	4984.4	4986.5	2070600
2024-06-13 11:40:00	4985.4	4996.4	4973.3	4975.4	2126400
2024-06-13 15:20:00	4974.4	4980.5	4923.5	4932.1	2691600
2024-06-14 08:00:00	4949.0	4956.1	4867.3	4869.3	3584400
2024-06-14 11:40:00	4868.4	4876.4	4829.4	4843.4	3764400
2024-06-14 15:20:00	4844.4	4863.5	4816.3	4836.1	2935200
2024-06-17 08:00:00	4863.1	4899.4	4849.1	4857.4	3331800
2024-06-17 11:40:00	4856.4	4874.4	4834.4	4872.4	1728000
2024-06-17 15:20:00	4873.3	4886.2	4851.4	4883.0	1556400
2024-06-18 08:00:00	4910.1	4921.4	4881.5	4900.4	1998300
2024-06-18 11:40:00	4899.5	4916.5	4891.4	4900.4	1845600
2024-06-18 15:20:00	4899.4	4927.1	4899.4	4926.1	1766400
2024-06-19 08:00:00	4918.8	4924.8	4888.1	4889.1	1533600
2024-06-19 11:40:00	4890.1	4907.1	4888.0	4901.0	992400
2024-06-19 15:20:00	4902.0	4902.2	4873.8	4874.9	638400
2024-06-20 08:00:00	4894.8	4921.9	4890.1	4917.9	1690200
2024-06-20 11:40:00	4918.9	4929.9	4913.9	4917.9	1940400
2024-06-20 15:20:00	4917.0	4950.6	4915.8	4939.5	2246400
2024-06-21 08:00:00	4945.6	4947.7	4901.8	4918.8	2360100
2024-06-21 11:40:00	4919.4	4920.9	4895.9	4907.9	1840800
2024-06-21 15:20:00	4908.9	4926.8	4886.9	4914.6	2656800
2024-06-24 08:00:00	4911.6	4949.9	4909.9	4933.8	2228700
2024-06-24 11:40:00	4934.9	4954.9	4933.8	4939.8	1584000
2024-06-24 15:20:00	4938.8	4964.9	4937.8	4943.5	2175600
2024-06-25 08:00:00	4938.6	4938.6	4910.8	4933.9	2458800
2024-06-25 11:40:00	4934.8	4935.0	4915.9	4916.8	1412400
2024-06-25 15:20:00	4917.9	4937.7	4908.9	4932.6	1920000
2024-06-26 08:00:00	4964.7	4975.9	4945.9	4946.9	1971900
2024-06-26 11:40:00	4947.9	4947.9	4887.4	4899.4	2066400
2024-06-26 15:20:00	4898.4	4925.2	4894.4	4922.1	2192400
2024-06-27 08:00:00	4920.2	4933.5	4911.3	4916.4	2176200
2024-06-27 11:40:00	4915.4	4917.5	4903.4	4912.4	1911600
2024-06-27 15:20:00	4911.3	4926.4	4894.4	4909.1	2094000
2024-06-28 08:00:00	4911.1	4927.1	4888.4	4913.4	2160900
2024-06-28 11:40:00	4914.4	4919.5	4878.4	4892.4	2106000
2024-06-28 15:20:00	4891.3	4911.4	4881.3	4895.1	2888400
2024-07-01 08:00:00	4976.0	4982.4	4924.3	4933.5	3495300
2024-07-01 11:40:00	4932.4	4953.4	4921.5	4951.4	1417200
2024-07-01 15:20:00	4952.4	4958.4	4923.3	4939.2	2671200
2024-07-02 08:00:00	4932.0	4934.1	4879.3	4882.4	2844000
2024-07-02 11:40:00	4883.4	4891.3	4867.3	4886.4	2341200
2024-07-02 15:20:00	4887.4	4908.4	4886.4	4902.0	2346000
2024-07-03 08:00:00	4929.2	4970.4	4929.2	4968.4	2030100
2024-07-03 11:40:00	4969.3	4977.4	4954.4	4960.4	1308000
2024-07-03 15:20:00	4959.4	4975.1	4952.3	4974.2	1867200
2024-07-04 08:00:00	4968.7	4990.6	4965.6	4986.6	1596600
2024-07-04 11:40:00	4987.2	4993.6	4981.6	4988.7	915600
2024-07-04 15:20:00	4987.6	4993.4	4972.6	4990.3	606000
2024-07-05 08:00:00	4999.2	5018.7	4993.3	5013.6	1632300
2024-07-05 11:40:00	5014.5	5018.7	4999.7	5006.6	1504800
2024-07-05 15:20:00	5005.6	5008.7	4957.5	4975.1	2278800
2024-07-08 08:00:00	4961.0	5029.4	4956.0	5005.4	2493600
2024-07-08 11:40:00	5006.5	5011.4	4989.5	4996.4	1141200
2024-07-08 15:20:00	4997.5	5002.4	4961.1	4963.1	1104000
2024-07-09 08:00:00	4964.1	4968.0	4929.8	4951.9	2004300
2024-07-09 11:40:00	4953.0	4953.0	4915.8	4925.8	1448400
2024-07-09 15:20:00	4926.9	4929.0	4892.8	4912.6	1974000
2024-07-10 08:00:00	4897.6	4937.0	4894.9	4936.9	1701600
2024-07-10 11:40:00	4936.0	4944.9	4926.8	4940.9	1045200
2024-07-10 15:20:00	4940.5	4966.6	4936.8	4964.6	956400
2024-07-11 08:00:00	4970.7	4987.9	4959.9	4976.9	1650000
2024-07-11 11:40:00	4978.0	5006.9	4966.9	4986.9	1972800
2024-07-11 15:20:00	4987.8	4996.0	4965.6	4970.6	2834400
2024-07-12 08:00:00	4977.6	5004.0	4977.6	4990.4	1700100
2024-07-12 11:40:00	4991.9	5013.0	4990.9	5000.9	1594800
2024-07-12 15:20:00	5001.4	5051.9	5000.9	5043.6	1639200
2024-07-15 08:00:00	5020.6	5038.0	5008.8	5035.0	1754700
2024-07-15 11:40:00	5034.0	5034.0	4999.0	4999.1	1543200
2024-07-15 15:20:00	4998.0	5004.0	4967.7	4972.6	2160000
2024-07-16 08:00:00	4966.7	4966.7	4936.9	4951.0	1854000
2024-07-16 11:40:00	4951.9	4959.0	4945.9	4950.5	1440000
2024-07-16 15:20:00	4949.9	4955.0	4938.0	4954.7	1828800
2024-07-17 08:00:00	4932.5	4940.1	4894.3	4904.4	2135700
2024-07-17 11:40:00	4903.4	4909.3	4875.3	4893.4	1767600
2024-07-17 15:20:00	4894.4	4913.3	4882.1	4888.0	2846400
2024-07-18 08:00:00	4895.2	4914.2	4869.7	4898.7	2274000
2024-07-18 11:40:00	4897.7	4922.8	4890.7	4921.7	1495200
2024-07-18 15:20:00	4920.6	4922.7	4863.3	4882.4	3534000
2024-07-22 08:00:00	4837.2	4894.6	4832.2	4890.5	1730100
2024-07-22 11:40:00	4891.5	4905.6	4888.5	4903.5	1173600
2024-07-22 15:20:00	4904.0	4911.3	4890.6	4909.3	2893200
2024-07-23 08:00:00	4909.2	4931.5	4893.4	4925.5	2154300
2024-07-23 11:40:00	4926.6	4947.5	4912.5	4913.4	1183200
2024-07-23 15:20:00	4912.5	4918.5	4893.1	4898.3	2302800
2024-07-24 08:00:00	4887.2	4889.1	4845.5	4865.5	2517600
2024-07-24 11:40:00	4864.5	4886.5	4862.5	4867.5	1413600
2024-07-24 15:20:00	4866.5	4877.5	4850.1	4851.2	2529600
2024-07-25 08:00:00	4826.2	4826.2	4771.3	4772.4	3753600
2024-07-25 11:40:00	4773.4	4795.5	4764.8	4793.4	2576400
2024-07-25 15:20:00	4794.3	4835.1	4771.4	4831.1	3915600
2024-07-26 08:00:00	4811.1	4853.4	4808.4	4843.4	2184900
2024-07-26 11:40:00	4842.4	4862.5	4839.4	4845.4	1476000
2024-07-26 15:20:00	4844.4	4875.2	4838.4	4874.2	3492000
2024-07-29 08:00:00	4883.4	4887.4	4847.6	4865.7	1603500
2024-07-29 11:40:00	4866.2	4870.8	4836.7	4837.8	1237200
2024-07-29 15:20:00	4838.7	4843.7	4808.7	4831.3	3324000
2024-07-30 08:00:00	4825.4	4846.7	4815.9	4833.7	1688400
2024-07-30 11:40:00	4834.7	4859.7	4833.6	4859.7	930000
2024-07-30 15:20:00	4860.8	4861.8	4823.4	4823.4	3490800
2024-07-31 08:00:00	4885.4	4923.3	4873.6	4886.8	2803500
2024-07-31 11:40:00	4887.1	4894.7	4876.7	4880.8	1318800
2024-07-31 15:20:00	4879.7	4881.8	4856.7	4876.3	2410800
2024-08-01 08:00:00	4888.4	4888.4	4809.4	4828.4	2879700
2024-08-01 11:40:00	4827.8	4848.4	4817.4	4824.4	1262400
2024-08-01 15:20:00	4825.3	4834.4	4750.0	4754.1	4441200
2024-08-02 08:00:00	4723.2	4725.0	4682.4	4694.3	4177500
2024-08-02 11:40:00	4695.5	4701.5	4653.4	4683.4	3453600
2024-08-02 15:20:00	4682.4	4685.3	4624.4	4648.1	7108800
2024-08-05 08:00:00	4512.2	4554.0	4469.9	4513.9	11679000
2024-08-05 11:40:00	4514.8	4534.0	4471.4	4512.9	8866800
2024-08-05 15:20:00	4511.9	4603.5	4494.9	4566.5	12778800
2024-08-06 08:00:00	4614.7	4624.6	4547.0	4548.8	7731000
2024-08-06 11:40:00	4549.9	4579.9	4535.8	4538.8	4700400
2024-08-06 15:20:00	4537.9	4593.9	4536.9	4590.6	8898000
2024-08-07 08:00:00	4616.1	4654.9	4587.8	4651.9	4943400
2024-08-07 11:40:00	4653.0	4658.0	4632.8	4656.9	2503200
2024-08-07 15:20:00	4657.8	4683.9	4639.6	4641.6	5785200
2024-08-08 08:00:00	4620.1	4646.7	4602.9	4616.2	4414500
2024-08-08 11:40:00	4615.2	4660.3	4607.2	4657.2	3279600
2024-08-08 15:20:00	4656.2	4674.2	4644.2	4665.9	4869600
2024-08-09 08:00:00	4675.3	4702.6	4667.6	4691.6	2466300
2024-08-09 11:40:00	4692.1	4699.6	4652.7	4655.6	1794000
2024-08-09 15:20:00	4656.7	4677.7	4644.6	4670.3	4558800
2024-08-12 08:00:00	4695.3	4699.2	4666.6	4675.6	1746000
2024-08-12 11:40:00	4676.6	4685.6	4668.5	4677.5	895200
2024-08-12 15:20:00	4678.6	4685.7	4655.7	4671.4	2804400
2024-08-13 08:00:00	4685.3	4696.6	4672.9	4685.0	1668000
2024-08-13 11:40:00	4686.1	4686.1	4657.9	4671.9	1808400
2024-08-13 15:20:00	4673.0	4699.8	4669.9	4699.7	2791200
2024-08-14 08:00:00	4707.2	4723.1	4705.9	4717.0	1734600
2024-08-14 11:40:00	4716.0	4728.1	4705.0	4724.0	1720800
2024-08-14 15:20:00	4725.0	4733.8	4705.0	4724.7	3246000
2024-08-15 08:00:00	4741.7	4756.0	4732.9	4736.0	1179300
2024-08-15 11:40:00	4737.0	4806.0	4724.0	4798.0	1663200
2024-08-15 15:20:00	4797.1	4816.5	4795.9	4811.4	2304000
2024-08-16 08:00:00	4821.4	4837.7	4812.7	4837.7	1414500
2024-08-16 11:40:00	4838.8	4849.0	4812.9	4827.9	1532400
2024-08-16 15:20:00	4826.9	4847.8	4820.9	4846.8	2336400
2024-08-19 08:00:00	4841.7	4854.1	4832.9	4851.0	1296000
2024-08-19 11:40:00	4850.0	4869.1	4849.9	4868.0	714000
