data	open	high	low	close	volume
2024-01-11 15:20:00	16693.8	16722.9	16533.1	16580.2	9779940
2024-01-12 08:00:00	16656.0	16725.4	16629.2	16697.8	2626200
2024-01-12 11:40:00	16698.3	16716.3	16605.8	16708.3	5058630
2024-01-12 15:20:00	16707.8	16751.8	16663.7	16703.2	7536780
2024-01-15 08:00:00	16769.1	16789.8	16627.3	16652.4	2401440
2024-01-15 11:40:00	16651.8	16672.8	16610.2	16627.7	3090240
2024-01-15 15:20:00	16627.3	16653.3	16607.2	16627.2	2639880
2024-01-16 08:00:00	16544.1	16574.3	16469.8	16523.9	2887020
2024-01-16 11:40:00	16523.7	16577.8	16499.3	16513.8	4016520
2024-01-16 15:20:00	16512.8	16581.9	16497.9	16517.7	8226930
2024-01-17 08:00:00	16411.6	16434.8	16353.3	16399.8	3066440
2024-01-17 11:40:00	16399.3	16426.3	16365.3	16388.3	4074290
2024-01-17 15:20:00	16388.8	16430.3	16343.3	16402.3	6830370
2024-01-18 08:00:00	16444.1	16492.8	16421.8	16482.3	2111120
2024-01-18 11:40:00	16482.8	16566.9	16480.3	16541.3	3749130
2024-01-18 15:20:00	16541.8	16579.8	16520.8	16527.7	6474960
2024-01-19 08:00:00	16597.1	16655.7	16584.3	16600.3	2095470
2024-01-19 11:40:00	16600.9	16634.4	16541.3	16545.3	3408210
2024-01-19 15:20:00	16544.3	16584.8	16511.3	16583.7	6571950
2024-01-22 08:00:00	16655.1	16706.9	16605.8	16606.8	2122400
2024-01-22 11:40:00	16607.8	16647.4	16605.3	16636.3	2556270
2024-01-22 15:20:00	16635.8	16691.2	16635.8	16673.2	4952520
2024-01-23 08:00:00	16703.1	16759.3	16638.3	16644.3	1989420
2024-01-23 11:40:00	16644.8	16700.3	16641.3	16644.8	2496510
2024-01-23 15:20:00	16644.3	16682.4	16620.7	16643.2	4557240
2024-01-24 08:00:00	16729.1	16819.8	16727.7	16805.3	2489010
2024-01-24 11:40:00	16805.8	16896.8	16791.8	16895.8	2715390
2024-01-24 15:20:00	16896.8	16925.4	16867.3	16914.2	5417080
2024-01-25 08:00:00	16863.4	16883.7	16813.3	16824.8	2014110
2024-01-25 11:40:00	16825.3	16899.8	16781.8	16887.3	4125870
2024-01-25 15:20:00	16887.8	16915.4	16859.4	16893.7	6390450
2024-01-26 08:00:00	16858.2	16942.8	16846.9	16938.3	2076480
2024-01-26 11:40:00	16937.8	16967.9	16917.8	16928.8	3532410
2024-01-26 15:20:00	16928.3	16964.3	16917.8	16929.2	4495200
2024-01-29 08:00:00	16912.1	16926.7	16857.3	16873.8	1548000
2024-01-29 11:40:00	16873.3	16892.4	16859.8	16890.8	2094210
2024-01-29 15:20:00	16891.3	16947.3	16889.8	16932.3	3493710
2024-01-30 08:00:00	16983.7	17015.8	16947.8	16976.3	1651770
2024-01-30 11:40:00	16976.8	16986.3	16945.8	16969.3	2321910
2024-01-30 15:20:00	16968.3	16982.3	16946.3	16955.3	3558690
2024-01-31 08:00:00	16942.7	16992.9	16929.8	16929.8	1651200
2024-01-31 11:40:00	16929.3	16979.4	16927.8	16944.8	3019500
2024-01-31 15:20:00	16945.8	16960.3	16848.2	16887.2	5337090
2024-02-01 08:00:00	16820.1	16875.3	16783.7	16866.8	2377410
2024-02-01 11:40:00	16866.4	16916.9	16855.8	16900.3	2971800
2024-02-01 15:20:00	16899.8	16922.3	16821.3	16908.2	6531480
2024-02-02 08:00:00	16966.2	17001.8	16944.3	16995.3	1785300
2024-02-02 11:40:00	16995.8	17004.3	16925.3	16954.4	4087650
2024-02-02 15:20:00	16953.3	16963.4	16887.2	16916.7	7427640
2024-02-05 08:00:00	16900.6	16944.7	16892.2	16943.2	1707840
2024-02-05 11:40:00	16944.2	16973.2	16880.2	16891.3	2441490
2024-02-05 15:20:00	16890.2	16929.7	16858.3	16924.7	5672160
2024-02-06 08:00:00	16922.5	16982.7	16868.7	16887.7	1874400
2024-02-06 11:40:00	16886.8	16952.7	16874.7	16952.7	2511600
2024-02-06 15:20:00	16952.1	17050.7	16942.7	17017.7	6140970
2024-02-07 08:00:00	17043.0	17052.1	16972.8	16977.8	1629780
2024-02-07 11:40:00	16976.8	17017.8	16962.8	16981.8	2649330
2024-02-07 15:20:00	16980.9	16991.8	16908.8	16930.2	5496030
2024-02-08 08:00:00	16967.6	16971.2	16885.3	16939.8	1698570
2024-02-08 11:40:00	16939.3	17023.9	16914.8	17022.8	2703510
2024-02-08 15:20:00	17022.6	17028.3	16957.2	16969.2	3904470
2024-02-09 08:00:00	16965.1	16985.3	16936.3	16972.3	1436330
2024-02-09 11:40:00	16972.8	16991.9	16948.3	16949.8	2721450
2024-02-09 15:20:00	16950.8	16950.8	16873.4	16941.2	3792420
2024-02-12 08:00:00	16963.1	17012.9	16957.3	17006.8	1387700
2024-02-12 11:40:00	17007.4	17012.8	16959.8	16967.8	1556280
2024-02-12 15:20:00	16966.8	17041.2	16963.8	17038.2	2838660
2024-02-13 08:00:00	16992.1	17001.3	16911.3	16946.3	1635180
2024-02-13 11:40:00	16945.9	16966.8	16839.3	16856.3	3959100
2024-02-13 15:20:00	16855.8	16889.3	16830.3	16854.7	6159030
2024-02-14 08:00:00	16859.4	16915.9	16845.3	16913.8	1535540
2024-02-14 11:40:00	16913.3	16957.3	16911.3	16912.9	2127470
2024-02-14 15:20:00	16913.8	16954.8	16900.2	16943.2	4771330
2024-02-15 08:00:00	17000.1	17089.4	16992.3	17049.3	1681480
2024-02-15 11:40:00	17048.8	17068.3	17002.3	17005.3	2795940
2024-02-15 15:20:00	17006.4	17071.7	17003.3	17058.7	4817970
2024-02-16 08:00:00	17103.6	17194.3	17103.2	17193.8	1443600
2024-02-16 11:40:00	17193.3	17197.8	17113.8	17114.3	3101910
2024-02-16 15:20:00	17114.1	17123.3	17057.3	17110.2	5482570
2024-02-19 08:00:00	17082.6	17085.4	17047.7	17058.8	1387710
2024-02-19 11:40:00	17057.7	17071.7	17047.7	17059.2	1324440
2024-02-19 15:20:00	17059.7	17098.7	17053.7	17084.1	1374930
2024-02-20 08:00:00	17050.5	17075.2	17017.7	17062.2	1589670
2024-02-20 11:40:00	17062.7	17084.3	17036.7	17040.2	2190780
2024-02-20 15:20:00	17039.7	17084.3	17027.3	17050.1	4987890
2024-02-21 08:00:00	17104.5	17142.7	17060.7	17131.7	1715580
2024-02-21 11:40:00	17131.2	17159.2	17087.7	17091.7	2575710
2024-02-21 15:20:00	17090.8	17139.2	17085.7	17124.1	4605360
2024-02-22 08:00:00	17226.5	17388.7	17219.6	17305.7	2414670
2024-02-22 11:40:00	17305.2	17392.3	17302.2	17386.2	2870010
2024-02-22 15:20:00	17385.8	17432.2	17356.2	17384.6	5077800
2024-02-23 08:00:00	17416.0	17417.1	17355.7	17360.7	1481410
2024-02-23 11:40:00	17361.2	17408.7	17359.7	17400.7	2107170
2024-02-23 15:20:00	17401.7	17443.7	17399.2	17421.1	4557060
2024-02-26 08:00:00	17383.5	17434.2	17377.1	17410.2	1149090
2024-02-26 11:40:00	17409.7	17454.9	17404.8	17432.9	1600380
2024-02-26 15:20:00	17433.8	17461.9	17413.8	17422.8	3244950
2024-02-27 08:00:00	17399.1	17507.4	17398.2	17499.4	1320750
2024-02-27 11:40:00	17498.8	17552.3	17483.3	17503.9	2426040
2024-02-27 15:20:00	17504.4	17564.7	17500.3	17537.7	3577790
2024-02-28 08:00:00	17573.7	17606.8	17554.4	17579.3	1533690
2024-02-28 11:40:00	17579.8	17605.8	17560.8	17579.8	2373390
2024-02-28 15:20:00	17580.8	17620.3	17570.8	17599.2	3442500
2024-02-29 08:00:00	17605.6	17709.8	17596.7	17671.3	1769760
2024-02-29 11:40:00	17670.8	17742.8	17647.8	17725.3	3103020
2024-02-29 15:20:00	17725.8	17733.8	17640.2	17698.2	5124620
2024-03-01 08:00:00	17781.2	17816.3	17709.3	17732.3	1836120
2024-03-01 11:40:00	17731.3	17789.4	17718.3	17749.3	3018960
2024-03-01 15:20:00	17749.8	17762.8	17687.3	17729.7	5177220
2024-03-04 08:00:00	17750.2	17756.8	17712.3	17736.3	1226940
2024-03-04 11:40:00	17735.8	17749.4	17689.8	17701.8	2042540
2024-03-04 15:20:00	17700.8	17725.2	17683.8	17714.2	3171690
2024-03-05 08:00:00	17641.2	17693.9	17637.2	17692.3	1393710
2024-03-05 11:40:00	17693.3	17718.4	17682.8	17706.3	1887210
2024-03-05 15:20:00	17705.3	17747.8	17676.8	17702.7	5015790
2024-03-06 08:00:00	17710.1	17745.6	17682.8	17718.5	1386720
2024-03-06 11:40:00	17718.0	17732.6	17681.5	17724.5	3027330
2024-03-06 15:20:00	17724.0	17738.9	17693.0	17720.9	5382690
2024-03-07 08:00:00	17679.3	17710.1	17617.5	17706.0	1699110
2024-03-07 11:40:00	17705.0	17812.5	17702.5	17802.0	3576720
2024-03-07 15:20:00	17801.5	17879.0	17783.0	17864.4	5069340
2024-03-08 08:00:00	17870.8	17877.9	17792.5	17832.0	1561800
2024-03-08 11:40:00	17831.5	17858.5	17786.0	17843.1	3416130
2024-03-08 15:20:00	17842.5	17852.6	17764.9	17764.9	6090480
2024-03-11 08:00:00	17746.3	17754.0	17659.5	17704.6	1544520
2024-03-11 11:40:00	17704.0	17737.5	17682.0	17712.0	3746700
2024-03-11 15:20:00	17712.5	17774.4	17678.0	17770.4	4401900
2024-03-12 08:00:00	17849.5	17851.4	17775.5	17813.0	1372230
2024-03-12 11:40:00	17813.5	17850.6	17745.1	17840.5	5872530
2024-03-12 15:20:00	17841.0	17975.5	17834.5	17964.9	4448700
2024-03-13 08:00:00	17985.9	18015.4	17953.0	17989.5	1659240
2024-03-13 11:40:00	17990.0	17999.0	17938.0	17981.5	2857950
2024-03-13 15:20:00	17981.0	17997.4	17958.0	17977.4	3542130
2024-03-14 08:00:00	17984.8	18026.5	17960.9	18010.6	1321740
2024-03-14 11:40:00	18011.0	18038.9	17932.9	17942.3	5339640
2024-03-14 15:20:00	17941.9	17945.8	17882.7	17916.3	6729900
2024-03-15 08:00:00	17901.7	18004.3	17896.2	17996.8	1583850
2024-03-15 11:40:00	17997.3	18043.4	17969.9	17989.3	4895100
2024-03-15 15:20:00	17988.3	18001.4	17919.8	17961.2	4965210
2024-03-18 08:00:00	17995.7	18014.8	17943.8	17969.8	1416780
2024-03-18 11:40:00	17970.4	18002.8	17904.9	17931.8	3060540
2024-03-18 15:20:00	17932.8	17945.9	17901.8	17921.8	3290460
2024-03-19 08:00:00	17897.6	17999.0	17895.3	17987.0	1527270
2024-03-19 11:40:00	17986.0	17996.1	17924.0	17930.0	3685680
2024-03-19 15:20:00	17929.5	18006.3	17914.9	17988.3	3372210
2024-03-20 08:00:00	17991.7	18022.4	17952.9	18018.4	1392600
2024-03-20 11:40:00	18019.4	18044.0	17992.4	18019.9	2320230
2024-03-20 15:20:00	18020.4	18065.8	17981.5	18054.3	2267910
2024-03-21 08:00:00	18194.7	18207.3	18060.0	18062.4	1824390
2024-03-21 11:40:00	18061.9	18112.9	18051.9	18101.9	3560460
2024-03-21 15:20:00	18102.4	18183.2	18101.9	18168.2	3464460
2024-03-22 08:00:00	18153.7	18207.3	18131.2	18198.8	1499190
2024-03-22 11:40:00	18199.4	18227.9	18156.8	18202.8	3167370
2024-03-22 15:20:00	18203.3	18252.3	18180.9	18249.2	2648340
2024-03-25 08:00:00	18227.6	18240.3	18175.9	18202.3	1265610
2024-03-25 11:40:00	18201.3	18288.4	18188.3	18276.3	2889000
2024-03-25 15:20:00	18275.3	18287.3	18246.3	18274.7	2603700
2024-03-26 08:00:00	18285.6	18360.9	18254.8	18345.8	1244790
2024-03-26 11:40:00	18346.3	18406.8	18345.8	18383.8	2729250
2024-03-26 15:20:00	18383.4	18412.8	18357.9	18382.8	2312640
2024-03-27 08:00:00	18391.2	18456.3	18381.2	18450.3	1185990
2024-03-27 11:40:00	18449.3	18511.3	18440.3	18498.9	2204370
2024-03-27 15:20:00	18499.3	18512.4	18465.8	18476.2	2601270
2024-03-28 08:00:00	18519.1	18521.7	18474.3	18496.3	1329810
2024-03-28 11:40:00	18496.8	18508.3	18475.8	18491.8	2814360
2024-03-28 15:20:00	18491.3	18514.8	18482.8	18497.2	2414400
2024-04-01 08:00:00	18605.7	18619.9	18601.0	18603.7	261000
2024-04-01 11:40:00	18604.6	18614.4	18540.0	18542.6	845160
2024-04-01 15:20:00	18543.5	18570.0	18457.2	18490.9	70000
2024-04-02 08:00:00	18497.1	18570.3	18470.3	18498.3	2025220
2024-04-02 11:40:00	18497.8	18506.4	18342.3	18346.8	1791240
2024-04-02 15:20:00	18346.3	18350.3	18255.7	18292.7	2388120
2024-04-03 08:00:00	18260.6	18351.3	18241.2	18347.8	2013980
2024-04-03 11:40:00	18348.8	18351.9	18300.8	18307.8	1422540
2024-04-03 15:20:00	18308.3	18379.3	18294.8	18360.7	1936580
2024-04-04 08:00:00	18366.6	18421.3	18337.3	18377.8	1627740
2024-04-04 11:40:00	18377.3	18413.8	18360.3	18413.3	1237760
2024-04-04 15:20:00	18413.8	18428.3	18389.3	18399.7	1077300
2024-04-05 08:00:00	18179.6	18221.7	18087.8	18118.3	2166090
2024-04-05 11:40:00	18117.9	18171.8	18083.9	18137.8	2123820
2024-04-05 15:20:00	18138.8	18213.2	18113.8	18210.2	2680200
2024-04-08 08:00:00	18184.6	18287.3	18167.7	18273.9	1763580
2024-04-08 11:40:00	18274.4	18326.8	18264.3	18307.8	1375080
2024-04-08 15:20:00	18308.9	18328.3	18268.3	18320.3	2057100
2024-04-09 08:00:00	18283.6	18288.8	18178.3	18197.3	1356120
2024-04-09 11:40:00	18196.6	18232.3	18139.3	18182.8	1553820
2024-04-09 15:20:00	18183.3	18220.3	18056.3	18090.2	2532300
2024-04-10 08:00:00	18145.1	18223.8	18139.8	18191.3	1349250
2024-04-10 11:40:00	18190.8	18238.9	17973.3	17997.8	2421800
2024-04-10 15:20:00	17998.3	18148.9	17979.3	18096.3	3231780
2024-04-11 08:00:00	18093.1	18108.7	18007.3	18018.3	1856520
2024-04-11 11:40:00	18019.3	18082.4	17950.8	18056.8	2750520
2024-04-11 15:20:00	18057.3	18064.3	17859.8	17984.2	3371700
2024-04-12 08:00:00	18060.6	18161.3	18059.2	18115.3	2001690
2024-04-12 11:40:00	18114.3	18120.4	17903.8	17970.8	2854310
2024-04-12 15:20:00	17971.3	18034.3	17855.9	17881.2	4151540
2024-04-15 08:00:00	17977.2	18092.4	17954.7	18077.8	2560250
2024-04-15 11:40:00	18078.3	18192.9	18062.3	18166.8	2182200
2024-04-15 15:20:00	18167.4	18194.8	17970.7	17977.2	3717450
2024-04-16 08:00:00	17822.6	17829.7	17740.8	17768.9	2995350
2024-04-16 11:40:00	17768.3	17871.4	17750.3	17816.3	2391640
2024-04-16 15:20:00	17815.9	17823.8	17712.3	17783.7	4121920
2024-04-17 08:00:00	17765.7	17875.8	17724.7	17868.3	2905150
2024-04-17 11:40:00	17867.8	17908.4	17828.0	17901.5	2329920
2024-04-17 15:20:00	17901.5	17904.5	17733.9	17749.5	4368100
2024-04-18 08:00:00	17842.4	17857.9	17746.0	17769.5	2481090
2024-04-18 11:40:00	17770.5	17795.0	17721.5	17787.5	2506900
2024-04-18 15:20:00	17786.5	17865.0	17714.0	17767.0	4117570
2024-04-19 08:00:00	17576.8	17726.3	17500.9	17714.3	3488920
2024-04-19 11:40:00	17715.4	17756.8	17686.8	17721.3	2624250
2024-04-19 15:20:00	17721.9	17771.8	17691.2	17730.7	3989790
2024-04-22 08:00:00	17811.6	17879.8	17759.8	17821.8	2782440
2024-04-22 11:40:00	17823.9	17891.3	17806.4	17883.8	2132800
2024-04-22 15:20:00	17884.8	17905.2	17834.3	17891.7	2957660
2024-04-23 08:00:00	17963.6	18045.8	17946.7	17991.3	1939660
2024-04-23 11:40:00	17991.8	18075.8	17979.8	18055.8	1658980
2024-04-23 15:20:00	18055.3	18152.8	18047.3	18138.7	2597020
2024-04-24 08:00:00	18226.1	18237.8	18164.8	18196.3	1966410
2024-04-24 11:40:00	18195.8	18200.9	18127.3	18133.3	1700900
2024-04-24 15:20:00	18133.8	18146.3	18052.3	18075.2	2483720
2024-04-25 08:00:00	18035.1	18082.8	17968.8	17978.3	2258770
2024-04-25 11:40:00	17977.9	18008.8	17849.3	17862.3	2774260
2024-04-25 15:20:00	17861.3	17929.8	17794.3	17902.7	4178140
2024-04-26 08:00:00	18013.6	18060.3	17994.3	18050.8	1780330
2024-04-26 11:40:00	18050.3	18108.8	18040.3	18085.8	2369680
2024-04-26 15:20:00	18086.8	18202.3	18066.3	18184.2	3231650
2024-04-29 08:00:00	18232.6	18238.2	18149.8	18153.3	1616900
2024-04-29 11:40:00	18152.8	18166.4	18120.3	18137.3	1292520
2024-04-29 15:20:00	18137.8	18148.3	18103.8	18118.7	2226460
2024-04-30 08:00:00	18118.6	18147.8	18013.9	18043.9	2017480
2024-04-30 11:40:00	18042.8	18076.8	17988.3	18027.3	2156800
2024-04-30 15:20:00	18026.3	18047.8	17903.7	17917.2	3418640
2024-05-01 08:00:00	17875.3	17881.9	17806.1	17814.1	30900
2024-05-01 11:40:00	17813.2	17881.3	17811.8	17879.0	48870
2024-05-01 15:20:00	17877.2	17893.3	17815.9	17841.4	124810
2024-05-02 08:00:00	17953.1	17977.2	17885.3	17938.8	2375190
2024-05-02 11:40:00	17938.7	17973.9	17907.3	17962.3	1874040
2024-05-02 15:20:00	17961.3	17984.3	17872.8	17918.2	3306020
2024-05-03 08:00:00	17980.1	18009.2	17903.8	17976.8	1684440
2024-05-03 11:40:00	17975.9	18107.3	17957.8	18007.3	2504220
2024-05-03 15:20:00	18006.3	18066.8	17953.8	18010.2	4155960
2024-05-06 08:00:00	18033.2	18111.7	18017.7	18106.3	1246900
2024-05-06 11:40:00	18106.7	18198.7	18104.2	18140.8	1171000
2024-05-06 15:20:00	18141.3	18195.3	18110.4	18191.7	1551180
2024-05-07 08:00:00	18205.2	18301.0	18202.7	18291.0	1742570
2024-05-07 11:40:00	18291.5	18362.3	18261.3	18359.3	1642060
2024-05-07 15:20:00	18359.8	18445.3	18338.8	18431.2	1979120
2024-05-08 08:00:00	18436.1	18546.9	18424.7	18537.8	1910520
2024-05-08 11:40:00	18538.3	18538.9	18424.5	18466.2	1645560
2024-05-08 15:20:00	18468.2	18501.7	18445.7	18499.2	1761160
2024-05-09 08:00:00	18489.5	18563.3	18470.1	18554.3	1297750
2024-05-09 11:40:00	18554.8	18689.9	18537.8	18641.4	1517180
2024-05-09 15:20:00	18641.8	18701.9	18641.8	18697.7	1814480
2024-05-10 08:00:00	18733.7	18847.3	18721.7	18827.8	1614800
2024-05-10 11:40:00	18825.8	18831.8	18767.8	18779.3	1309430
2024-05-10 15:20:00	18779.8	18786.9	18750.3	18774.2	1940290
2024-05-13 08:00:00	18788.6	18800.7	18728.3	18744.8	1242730
2024-05-13 11:40:00	18745.3	18745.9	18711.8	18713.8	914290
2024-05-13 15:20:00	18714.8	18760.8	18703.8	18720.2	1385300
2024-05-14 08:00:00	18725.2	18739.2	18682.3	18716.3	1307750
2024-05-14 11:40:00	18717.3	18722.8	18621.3	18706.8	1495300
2024-05-14 15:20:00	18708.4	18736.3	18701.3	18711.7	1719400
2024-05-15 08:00:00	18765.1	18832.8	18744.8	18813.4	1382470
2024-05-15 11:40:00	18813.8	18892.3	18783.8	18830.3	2021450
2024-05-15 15:20:00	18830.8	18880.3	18817.8	18871.2	1962730
2024-05-16 08:00:00	18873.1	18889.8	18815.8	18816.3	1806160
2024-05-16 11:40:00	18817.4	18839.3	18763.3	18771.8	1452130
2024-05-16 15:20:00	18771.3	18782.9	18712.2	18721.3	1934180
2024-05-17 08:00:00	18677.7	18709.8	18624.8	18684.2	1683920
2024-05-17 11:40:00	18684.7	18700.3	18648.8	18698.9	1324560
2024-05-17 15:20:00	18699.3	18727.6	18683.3	18726.6	1609920
2024-05-20 08:00:00	18753.9	18778.7	18724.0	18770.1	820320
2024-05-20 11:40:00	18770.6	18805.6	18758.1	18777.3	868850
2024-05-20 15:20:00	18776.9	18777.8	18745.8	18759.2	1079530
2024-05-21 08:00:00	18715.1	18750.9	18658.3	18659.8	1276490
2024-05-21 11:40:00	18658.8	18704.3	18631.8	18689.3	1326200
2024-05-21 15:20:00	18690.8	18731.3	18667.3	18718.7	1304680
2024-05-22 08:00:00	18741.1	18742.7	18635.8	18655.3	1439110
2024-05-22 11:40:00	18654.8	18692.8	18648.8	18683.8	1207820
2024-05-22 15:20:00	18684.4	18719.3	18644.3	18661.7	1393230
2024-05-23 08:00:00	18698.2	18758.8	18678.4	18736.3	1398920
2024-05-23 11:40:00	18736.8	18766.8	18701.3	18715.4	1296060
2024-05-23 15:20:00	18715.8	18726.4	18637.3	18673.7	2543650
2024-05-24 08:00:00	18598.6	18632.3	18512.8	18604.3	1349520
2024-05-24 11:40:00	18603.3	18644.8	18595.8	18618.3	1338120
2024-05-24 15:20:00	18618.8	18708.8	18589.8	18686.2	2038080
2024-05-27 08:00:00	18692.6	18736.3	18670.7	18720.8	816290
2024-05-27 11:40:00	18721.3	18765.8	18693.8	18756.3	682550
2024-05-27 15:20:00	18755.8	18797.2	18724.8	18789.2	692780
2024-05-28 08:00:00	18792.6	18853.9	18769.7	18819.8	1444350
2024-05-28 11:40:00	18820.3	18826.3	18701.3	18705.9	1689730
2024-05-28 15:20:00	18706.3	18724.8	18632.3	18670.3	2672420
2024-05-29 08:00:00	18606.7	18650.3	18538.1	18548.8	2167720
2024-05-29 11:40:00	18548.9	18578.9	18443.8	18462.8	2050590
2024-05-29 15:20:00	18461.8	18514.8	18434.3	18506.7	2556080
2024-05-30 08:00:00	18398.7	18499.3	18385.8	18476.3	2077650
2024-05-30 11:40:00	18475.3	18507.4	18454.8	18494.8	1717970
2024-05-30 15:20:00	18494.3	18532.9	18478.8	18527.2	2369190
2024-05-31 08:00:00	18486.1	18509.2	18439.8	18483.8	1943010
2024-05-31 11:40:00	18483.3	18540.9	18445.3	18506.8	2180700
2024-05-31 15:20:00	18506.3	18540.3	18422.8	18485.8	3288710
2024-06-03 08:00:00	18653.6	18700.4	18581.8	18639.8	2626120
2024-06-03 11:40:00	18638.8	18685.3	18609.8	18665.3	1945920
2024-06-03 15:20:00	18663.3	18698.8	18515.2	18525.7	3779200
2024-06-04 08:00:00	18568.6	18569.3	18372.7	18404.7	2438950
2024-06-04 11:40:00	18403.7	18516.8	18360.7	18503.3	2329870
2024-06-04 15:20:00	18502.8	18540.8	18378.7	18424.7	3545980
2024-06-05 08:00:00	18522.2	18534.8	18483.8	18516.8	1826160
2024-06-05 11:40:00	18516.3	18624.4	18504.8	18614.3	1657730
2024-06-05 15:20:00	18614.8	18620.3	18514.3	18588.8	2696750
2024-06-06 08:00:00	18622.1	18785.3	18609.2	18710.8	1937970
2024-06-06 11:40:00	18709.9	18727.3	18615.8	18643.8	2095910
2024-06-06 15:20:00	18643.4	18668.3	18620.7	18626.7	2281780
2024-06-07 08:00:00	18620.6	18652.2	18486.8	18517.3	1861730
2024-06-07 11:40:00	18515.8	18528.6	18421.1	18522.1	2859650
2024-06-07 15:20:00	18521.1	18604.6	18480.6	18582.6	3309200
2024-06-10 08:00:00	18497.4	18499.6	18356.1	18378.1	2803760
2024-06-10 11:40:00	18377.1	18477.3	18365.6	18413.3	1753060
2024-06-10 15:20:00	18412.8	18503.2	18396.8	18486.7	1828710
2024-06-11 08:00:00	18507.1	18550.3	18410.8	18421.8	2299570
2024-06-11 11:40:00	18421.3	18431.8	18312.9	18383.9	2689660
2024-06-11 15:20:00	18384.3	18395.8	18275.8	18371.2	2433710
2024-06-12 08:00:00	18440.1	18496.3	18420.8	18439.3	1961320
2024-06-12 11:40:00	18438.8	18614.8	18437.8	18586.4	2503040
2024-06-12 15:20:00	18587.3	18651.8	18576.3	18637.7	2074400
2024-06-13 08:00:00	18587.1	18626.7	18435.3	18440.9	2255680
2024-06-13 11:40:00	18440.7	18479.3	18385.3	18418.3	2491640
2024-06-13 15:20:00	18417.8	18432.4	18227.7	18261.3	3312820
2024-06-14 08:00:00	18327.1	18345.3	18080.3	18087.3	3003950
2024-06-14 11:40:00	18088.8	18112.3	17978.3	18024.3	3128970
2024-06-14 15:20:00	18023.8	18077.8	17948.8	18010.7	2819720
2024-06-17 08:00:00	18078.1	18147.4	18008.3	18037.3	2709170
2024-06-17 11:40:00	18038.8	18065.9	17968.8	18062.8	1745300
2024-06-17 15:20:00	18062.3	18101.8	18010.8	18095.2	1692840
2024-06-18 08:00:00	18164.1	18211.8	18070.2	18125.2	2012670
2024-06-18 11:40:00	18124.7	18163.7	18077.7	18097.8	2197880
2024-06-18 15:20:00	18096.3	18170.2	18094.2	18160.1	3042800
2024-06-19 08:00:00	18153.0	18170.2	18051.7	18067.8	2682370
2024-06-19 11:40:00	18066.7	18118.8	18062.2	18105.2	1143610
2024-06-19 15:20:00	18104.2	18111.2	18055.1	18061.6	940510
2024-06-20 08:00:00	18122.5	18211.2	18105.2	18169.3	2119200
2024-06-20 11:40:00	18170.3	18207.8	18115.8	18135.8	1875190
2024-06-20 15:20:00	18134.2	18260.8	18128.8	18220.7	3155150
2024-06-21 08:00:00	18254.1	18254.7	18132.3	18182.3	1993960
2024-06-21 11:40:00	18181.8	18187.8	18115.4	18164.8	1595720
2024-06-21 15:20:00	18164.3	18222.9	18086.8	18190.2	2336500
2024-06-24 08:00:00	18199.6	18301.8	18175.3	18243.4	1936200
2024-06-24 11:40:00	18243.8	18297.3	18231.3	18272.3	1375230
2024-06-24 15:20:00	18271.3	18355.8	18266.3	18303.7	1684000
2024-06-25 08:00:00	18235.6	18236.2	18074.4	18144.8	2414980
2024-06-25 11:40:00	18144.4	18167.3	18114.8	18126.8	1396390
2024-06-25 15:20:00	18127.8	18181.8	18099.8	18167.7	1796150
2024-06-26 08:00:00	18261.6	18365.9	18259.8	18270.3	1774760
2024-06-26 11:40:00	18270.8	18273.3	18044.3	18079.3	2091830
2024-06-26 15:20:00	18078.3	18179.3	18061.8	18162.3	1997880
2024-06-27 08:00:00	18162.2	18238.4	18146.4	18163.9	1774640
2024-06-27 11:40:00	18162.3	18217.4	18140.9	18202.5	1363690
2024-06-27 15:20:00	18201.8	18264.9	18177.4	18237.8	860690
2024-06-28 08:00:00	18235.2	18339.3	18208.9	18326.3	774130
2024-06-28 11:40:00	18327.3	18355.3	18193.3	18239.3	811600
2024-06-28 15:20:00	18239.3	18299.3	18201.3	18222.7	1075040
2024-07-01 08:00:00	18431.1	18462.8	18270.3	18294.9	1145250
2024-07-01 11:40:00	18292.3	18354.4	18256.3	18346.3	546490
2024-07-01 15:20:00	18346.8	18380.3	18279.8	18329.2	1097990
2024-07-02 08:00:00	18292.1	18305.7	18100.8	18103.9	944620
2024-07-02 11:40:00	18104.9	18126.9	18027.8	18089.8	787010
2024-07-02 15:20:00	18090.3	18172.3	18083.8	18141.2	1038460
2024-07-03 08:00:00	18212.2	18344.3	18212.2	18336.3	783510
2024-07-03 11:40:00	18338.3	18358.8	18297.3	18328.3	590360
2024-07-03 15:20:00	18327.7	18397.3	18322.3	18394.2	844020
2024-07-04 08:00:00	18407.6	18465.8	18396.7	18434.9	557630
2024-07-04 11:40:00	18435.4	18460.9	18417.4	18455.4	378350
2024-07-04 15:20:00	18454.4	18463.9	18416.9	18443.3	361230
2024-07-05 08:00:00	18478.2	18634.9	18457.4	18624.4	752380
2024-07-05 11:40:00	18623.4	18665.2	18575.7	18599.7	652190
2024-07-05 15:20:00	18600.3	18606.7	18417.2	18452.7	1066020
2024-07-08 08:00:00	18441.7	18632.8	18428.2	18564.9	1033610
2024-07-08 11:40:00	18563.9	18579.8	18515.3	18549.4	703360
